,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_patience,param_n_inception,param_lr,param_epochs,param_dropout,param_dense_layers,param_conv1_kernel_size,param_batch_size,param_batch_norm,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC
17,13.714719486236572,0.3321390296443971,0.07203350067138672,0.00933548644555765,32,30,2,0.0003,50,0.0,[64],17,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 128, 'batch_norm': True}",0.9333333333333333,0.8666666666666667,0.5555555555555556,0.7222222222222222,0.638888888888889,0.7433333333333334,0.13994707994518923,4
18,46.980037450790405,0.2792432826309052,0.10320925712585449,0.04395649075417387,32,30,1,0.0003,200,0.1,[128],15,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 64, 'batch_norm': False}",0.8444444444444444,0.7777777777777779,0.4444444444444444,0.75,0.6388888888888888,0.691111111111111,0.1400440847698051,27
19,24.736450386047363,0.6743937838805788,0.06226978302001953,0.0016727772280564406,32,30,2,0.0003,100,0.1,[128],13,64,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 64, 'batch_norm': False}",0.8888888888888888,0.7777777777777778,0.5,0.75,0.6388888888888888,0.711111111111111,0.13217085837078132,17
20,24.09693341255188,0.42213400599164386,0.06015963554382324,0.0082501007642041,32,30,2,0.0005,100,0.1,[128],13,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 256, 'batch_norm': False}",0.8888888888888888,0.8222222222222222,0.4166666666666667,0.75,0.6388888888888888,0.7033333333333334,0.16557419730989129,21
21,45.489459133148195,0.9778822729474007,0.06932482719421387,0.00886911647738766,32,30,1,0.0001,200,0.1,[128],15,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 15, 'batch_size': 128, 'batch_norm': True}",0.8222222222222222,0.8,0.5555555555555556,0.6666666666666666,0.6666666666666667,0.7022222222222222,0.0979795897113271,23
22,47.164194440841676,0.5414951949440815,0.07338805198669433,0.006293515614756724,32,30,2,0.0005,200,0.5,[128],13,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.5, 'dense_layers': [128], 'conv1_kernel_size': 13, 'batch_size': 128, 'batch_norm': True}",1.0,0.8222222222222222,0.4722222222222222,0.7777777777777778,0.638888888888889,0.7422222222222221,0.17759017879640268,5
23,12.786429977416992,0.1923882264355234,0.06241111755371094,0.0006660193267757235,32,30,2,0.0003,50,0.3,[64],11,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 50, 'dropout': 0.3, 'dense_layers': [64], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': False}",0.9777777777777779,0.8222222222222222,0.5277777777777778,0.75,0.5555555555555556,0.7266666666666668,0.1682663966658631,6
24,49.00005416870117,0.4373577239142446,0.09468626976013184,0.03914232271960382,32,30,1,0.0001,200,0.3,[128],19,128,True,"{'random_state': 32, 'patience': 30, 'n_inception': 1, 'lr': 0.0001, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [128], 'conv1_kernel_size': 19, 'batch_size': 128, 'batch_norm': True}",0.9111111111111111,0.7777777777777778,0.4444444444444444,0.6111111111111112,0.5277777777777778,0.6544444444444444,0.16918103387266026,29
25,24.72178735733032,0.6464105324926888,0.0667123794555664,0.00793165435877487,32,30,2,0.0005,100,0.0,[128],17,256,False,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 256, 'batch_norm': False}",0.8888888888888888,0.8222222222222222,0.5,0.7222222222222222,0.5833333333333334,0.7033333333333334,0.14468356276140468,21
26,48.80508823394776,0.86233181682902,0.06638383865356445,0.0034717781721685798,32,30,2,0.0005,200,0.1,[128],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 200, 'dropout': 0.1, 'dense_layers': [128], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.8888888888888888,0.8,0.5277777777777778,0.7222222222222222,0.6666666666666667,0.7211111111111113,0.12224242257311167,9
27,13.206716299057007,0.18304518221203647,0.06431422233581544,0.004554113997516003,32,30,2,0.0005,50,0.0,[256],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 50, 'dropout': 0.0, 'dense_layers': [256], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9111111111111112,0.8666666666666667,0.4444444444444444,0.75,0.5833333333333334,0.7111111111111111,0.1750132270133593,16
28,25.107100439071655,0.3821803978479155,0.06350793838500976,0.002348419502178234,32,30,2,0.0005,100,0.0,[64],17,64,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0005, 'epochs': 100, 'dropout': 0.0, 'dense_layers': [64], 'conv1_kernel_size': 17, 'batch_size': 64, 'batch_norm': True}",0.9333333333333333,0.8222222222222222,0.5833333333333334,0.75,0.6388888888888888,0.7455555555555555,0.12558013525383052,3
29,47.106167793273926,0.40752413413477795,0.0786201000213623,0.014622760032347719,32,30,2,0.0003,200,0.3,[256],11,256,True,"{'random_state': 32, 'patience': 30, 'n_inception': 2, 'lr': 0.0003, 'epochs': 200, 'dropout': 0.3, 'dense_layers': [256], 'conv1_kernel_size': 11, 'batch_size': 256, 'batch_norm': True}",0.9777777777777779,0.8444444444444446,0.5277777777777778,0.75,0.6666666666666667,0.7533333333333333,0.15301900148287081,1
